analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,187766464.56073886,+10%,HC,15.301586096009562,0.4218383665641373,1590388897379.789,0.0,135644.2690575222,21,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,175885228.62804025,+10%,HC,15.301586096009562,0.4218383665641373,1489754389728.3909,0.0,127061.15189993447,22,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,165082237.42397094,+10%,HC,15.301586096009562,0.4218383665641373,1398252654795.923,0.0,119256.9689275443,23,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,154055950.05159327,+10%,HC,15.301586096009562,0.4218383665641373,1304859593061.644,0.0,111291.47469222762,24,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,144099710.09339213,+10%,HC,15.301586096009562,0.4218383665641373,1220529872489.7896,0.0,104098.99282465415,25,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,135092001.97593245,+10%,HC,15.301586096009562,0.4218383665641373,1144234251680.4006,0.0,97591.73932582137,26,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,126930768.84952639,+10%,HC,15.301586096009562,0.4218383665641373,1075108305343.1318,0.0,91695.98736271572,27,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,119535051.61708736,+10%,HC,15.301586096009562,0.4218383665641373,1012466306932.2462,0.0,86353.25131825128,28,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,112830940.49542701,+10%,HC,15.301586096009562,0.4218383665641373,955682237851.3695,0.0,81510.13806634331,29,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,106745814.44636697,+10%,HC,15.301586096009562,0.4218383665641373,904140995222.0123,0.0,77114.18548248544,30,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,101208735.48497543,+10%,HC,15.301586096009562,0.4218383665641373,857241731688.9136,0.0,73114.14729574745,31,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2027-new,96151600.4828314,+10%,HC,15.301586096009562,0.4218383665641373,814407611236.2761,0.0,69460.825162342,32,0.0
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,2827407789.885062,+10%,HC,9.363819098794625,0.6332887633133796,39134265916694.71,1790565582.6389267,3355176.2883678214,0,2827407789.885062
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,2619439484.451081,+10%,HC,9.363819098794625,0.6332887633133796,36255768164720.75,1658861591.6822615,3103131.197218449,1,2619439484.451081
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,2426637595.318375,+10%,HC,9.363819098794625,0.6332887633133796,33587189396015.047,1536762321.748927,2869857.397942506,2,2426637595.318375
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,2246234243.934587,+10%,HC,9.363819098794625,0.6332887633133796,31090219291252.383,1422514906.4534988,2651995.705543828,3,2246234243.934587
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,2083399120.904244,+10%,HC,9.363819098794625,0.6332887633133796,28836411747804.188,1319393252.7656307,2459717.085675949,4,2083399120.904244
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,1925661880.1194584,+10%,HC,9.363819098794625,0.6332887633133796,26653164199317.934,1219500030.6205692,2273461.5998734212,5,1925661880.1194584
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,1773599913.9606078,+10%,HC,9.363819098794625,0.6332887633133796,24548468357152.977,1123200896.1248298,2093910.7054600774,6,1773599913.9606078
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,1629894782.8555741,+10%,HC,9.363819098794625,0.6332887633133796,22559439807972.074,1032194051.3655359,1924229.977860786,7,1629894782.8555741
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,1493922129.5503535,+10%,HC,9.363819098794625,0.6332887633133796,20677436797694.824,946084097.9094338,1763681.97165938,8,1493922129.5503535
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,1362496307.5849936,+10%,HC,9.363819098794625,0.6332887633133796,18858366664439.78,862853601.6495466,1608505.526276727,9,1362496307.5849936
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,1237517916.7551327,+10%,HC,9.363819098794625,0.6332887633133796,17128535687078.285,783706191.0800078,1460944.1943579684,10,1237517916.7551327
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,1120789607.9903636,+10%,HC,9.363819098794625,0.6332887633133796,15512894430253.348,709783464.7787049,1323125.7917451686,11,1120789607.9903636
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,1010868657.4520118,+10%,HC,9.363819098794625,0.6332887633133796,13991474094788.2,640171761.9500409,1193346.8170185804,12,1010868657.4520118
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,906890574.671361,+10%,HC,9.363819098794625,0.6332887633133796,12552309233036.334,574323610.4941863,1070586.454485669,13,906890574.671361
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,812109874.6474848,+10%,HC,9.363819098794625,0.6332887633133796,11240445719122.896,514300058.19008934,958697.6153839919,14,812109874.6474848
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,726682301.1821679,+10%,HC,9.363819098794625,0.6332887633133796,10058039209326.307,460199735.83737594,857850.1641634407,15,726682301.1821679
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,650302380.3007416,+10%,HC,9.363819098794625,0.6332887633133796,9000861625971.29,411829190.2004037,767683.4880790913,16,650302380.3007416
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,582725161.3843651,+10%,HC,9.363819098794625,0.6332887633133796,8065522597605.779,0.0,687908.422349797,17,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,525515065.394788,+10%,HC,9.363819098794625,0.6332887633133796,7273675338223.803,0.0,620371.7695971081,18,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,443021651.60335594,+10%,HC,9.363819098794625,0.6332887633133796,6131880651500.856,0.0,522988.1007665081,19,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,415376956.2868302,+10%,HC,9.363819098794625,0.6332887633133796,5749249302187.462,0.0,490353.4729835687,20,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,388944819.4472447,+10%,HC,9.363819098794625,0.6332887633133796,5383401023942.161,0.0,459150.27333202696,21,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,364333687.87236905,+10%,HC,9.363819098794625,0.6332887633133796,5042757353436.783,0.0,430096.7746746233,22,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,341956063.2353683,+10%,HC,9.363819098794625,0.6332887633133796,4733027743063.189,0.0,403679.93620585947,23,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,319115896.5354431,+10%,HC,9.363819098794625,0.6332887633133796,4416896069233.132,0.0,376717.06574489386,24,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,298492256.6220265,+10%,HC,9.363819098794625,0.6332887633133796,4131443432570.9775,0.0,352370.8103639787,25,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,279833432.66443145,+10%,HC,9.363819098794625,0.6332887633133796,3873185893258.2627,0.0,330344.02483599726,26,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,262928021.1883046,+10%,HC,9.363819098794625,0.6332887633133796,3639197407230.6475,0.0,310387.1468627019,27,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,247608321.2068238,+10%,HC,9.363819098794625,0.6332887633133796,3427156818326.5527,0.0,292302.2050350717,28,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,233721233.8833845,+10%,HC,9.363819098794625,0.6332887633133796,3234945079337.9136,0.0,275908.4658167307,29,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,221116329.92461726,+10%,HC,9.363819098794625,0.6332887633133796,3060480092312.8735,0.0,261028.347073365,30,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,209646666.36173478,+10%,HC,9.363819098794625,0.6332887633133796,2901728013659.545,0.0,247488.3822850226,31,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2027-new,199171172.42872214,+10%,HC,9.363819098794625,0.6332887633133796,2756736277182.825,0.0,235122.03708092318,32,0.0
2027,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,2047433227.1581488,+10%,HC,10.570293198392939,0.6044336104108838,25104089207873.22,1237537457.5664072,2152299.0882370104,0,2047433227.1581488
2028,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,1896835488.740438,+10%,HC,10.570293198392939,0.6044336104108838,23257572794251.42,1146511122.8148763,1990615.6554599793,1,1896835488.740438
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,1757220327.6443405,+10%,HC,10.570293198392939,0.6044336104108838,21545716499043.758,1062123026.925465,1840973.746260794,2,1757220327.6443405
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,1626583418.0215976,+10%,HC,10.570293198392939,0.6044336104108838,19943944783361.383,983161687.9892701,1701218.490020726,3,1626583418.0215976
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,1508668328.9306593,+10%,HC,10.570293198392939,0.6044336104108838,18498158480673.53,911889844.9681133,1577874.4202429715,4,1508668328.9306593
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,1394444809.7416766,+10%,HC,10.570293198392939,0.6044336104108838,17097635436834.14,842849310.8708795,1458394.1074910786,5,1394444809.7416766
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,1284330972.1783714,+10%,HC,10.570293198392939,0.6044336104108838,15747502223919.865,776292806.4762934,1343214.6971936927,6,1284330972.1783714
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,1180268635.860933,+10%,HC,10.570293198392939,0.6044336104108838,14471567976374.857,713394032.8281525,1234366.8621128697,7,1180268635.860933
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,1081805680.0192215,+10%,HC,10.570293198392939,0.6044336104108838,13264289128726.129,653879712.9370195,1131377.5412346951,8,1081805680.0192215
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,986635257.2167196,+10%,HC,10.570293198392939,0.6044336104108838,12097380849474.844,596355510.6781728,1031834.0021751075,9,986635257.2167196
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,896133663.8571651,+10%,HC,10.570293198392939,0.6044336104108838,10987718251927.564,541653305.8559197,937175.4528616578,10,896133663.8571651
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,811606267.8550907,+10%,HC,10.570293198392939,0.6044336104108838,9951306777502.766,490562106.71175534,848766.8576667659,11,811606267.8550907
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,732008338.1549052,+10%,HC,10.570293198392939,0.6044336104108838,8975336718284.258,442450442.6818405,765515.4440391827,12,732008338.1549052
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,656713864.4171926,+10%,HC,10.570293198392939,0.6044336104108838,8052132405440.798,396939932.07656735,686766.3728600456,13,656713864.4171926
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,588079564.3999028,+10%,HC,10.570293198392939,0.6044336104108838,7210590142914.604,355455054.3190931,614991.2332891866,14,588079564.3999028
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,526218218.09743196,+10%,HC,10.570293198392939,0.6044336104108838,6452092754332.167,318063977.4286127,550298.9910169905,15,526218218.09743196
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,470908620.2177784,+10%,HC,10.570293198392939,0.6044336104108838,5773927986463.442,284632997.4918395,492458.31796546705,16,470908620.2177784
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,421973392.7266092,+10%,HC,10.570293198392939,0.6044336104108838,5173920963010.467,0.0,441283.71893516276,17,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,380545392.1824327,+10%,HC,10.570293198392939,0.6044336104108838,4665961920649.72,0.0,397959.8922122146,18,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,320808782.19553363,+10%,HC,10.570293198392939,0.6044336104108838,3933516453713.274,0.0,335489.61833720515,19,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,300790209.72494596,+10%,HC,10.570293198392939,0.6044336104108838,3688063746172.0137,0.0,314554.9569110111,20,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,281649696.84110826,+10%,HC,10.570293198392939,0.6044336104108838,3453377146117.5386,0.0,294538.5367923649,21,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,263827842.94206035,+10%,HC,10.570293198392939,0.6044336104108838,3234858952607.3267,0.0,275901.1200678789,22,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,247623356.13595638,+10%,HC,10.570293198392939,0.6044336104108838,3036171700221.1387,0.0,258955.08431186093,23,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,231083925.07738987,+10%,HC,10.570293198392939,0.6044336104108838,2833377612856.4272,0.0,241658.7766005247,24,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,216149565.14008817,+10%,HC,10.570293198392939,0.6044336104108838,2650263702641.689,0.0,226040.99119830967,25,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,202638002.96389863,+10%,HC,10.570293198392939,0.6044336104108838,2484595070468.715,0.0,211911.1135602767,26,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,190396153.27428955,+10%,HC,10.570293198392939,0.6044336104108838,2334494699623.467,0.0,199109.0529308855,27,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,179302577.42563102,+10%,HC,10.570293198392939,0.6044336104108838,2198473600598.1355,0.0,187507.813395015,28,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,169246410.7431405,+10%,HC,10.570293198392939,0.6044336104108838,2075172433977.4844,0.0,176991.45689393964,29,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,160118721.66955042,+10%,HC,10.570293198392939,0.6044336104108838,1963255562782.0383,0.0,167446.06694968007,30,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,151813103.22746313,+10%,HC,10.570293198392939,0.6044336104108838,1861418304535.4666,0.0,158760.36719382994,31,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2027-new,144227400.7242471,+10%,HC,10.570293198392939,0.6044336104108838,1768408115085.018,0.0,150827.5281356012,32,0.0
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,85369206.01118293,+10%,HC,15.634892654195665,0.5818646200544297,707665616246.5072,49673320.6200453,73676.48263865635,0,85369206.01118293
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,83962555.60778403,+10%,HC,15.634892654195665,0.5818646200544297,696005227552.7869,48854840.517522186,71255.62318639921,1,83962555.60778403
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,81823970.5553178,+10%,HC,15.634892654195665,0.5818646200544297,678277487308.2444,47610473.53851484,68264.55943265095,2,81823970.5553178
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,78244680.60389882,+10%,HC,15.634892654195665,0.5818646200544297,648607064593.2429,45527811.3508678,64153.72475891766,3,78244680.60389882
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,71033492.81124179,+10%,HC,15.634892654195665,0.5818646200544297,588830127550.0256,41331876.30575227,58012.13299635608,4,71033492.81124179
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,64266578.08219124,+10%,HC,15.634892654195665,0.5818646200544297,532735979489.262,37394448.037992544,52278.44713924026,5,64266578.08219124
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,58036918.90605893,+10%,HC,15.634892654195665,0.5818646200544297,481095396123.57056,33769629.76840373,47023.70730330616,6,58036918.90605893
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,52333048.00793845,+10%,HC,15.634892654195665,0.5818646200544297,433813319802.27747,30450749.09542934,42233.46193603092,7,52333048.00793845
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,47091286.48522076,+10%,HC,15.634892654195665,0.5818646200544297,390361886065.0897,27400753.51859728,37851.440282301424,8,47091286.48522076
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,42192283.297662295,+10%,HC,15.634892654195665,0.5818646200544297,349751737842.9893,24550196.890223134,33777.62383392454,9,42192283.297662295
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,37690191.69344371,+10%,HC,15.634892654195665,0.5818646200544297,312431776953.5765,21930589.06948425,30051.87532983366,10,37690191.69344371
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,33603358.05910488,+10%,HC,15.634892654195665,0.5818646200544297,278554085248.64856,19552605.16961402,26684.924258650033,11,33603358.05910488
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,29784000.46562827,+10%,HC,15.634892654195665,0.5818646200544297,246893628611.6342,17330256.11463375,23555.874212207407,12,29784000.46562827
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,26223314.642912507,+10%,HC,15.634892654195665,0.5818646200544297,217377424294.7957,15258419.011266049,20655.202856491487,13,26223314.642912507
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,23686011.65594077,+10%,HC,15.634892654195665,0.5818646200544297,196344523020.7198,13782052.17278877,18656.656577428796,14,23686011.65594077
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,21318352.724464178,+10%,HC,15.634892654195665,0.5818646200544297,176717881341.68805,12404395.208206667,16791.7330850872,15,21318352.724464178
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,19092969.271543477,+10%,HC,15.634892654195665,0.5818646200544297,158270628214.025,0.0,15038.875092896655,16,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,16996515.040468693,+10%,HC,15.634892654195665,0.5818646200544297,140892130220.59406,0.0,13387.570213560846,17,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,15067394.710683124,+10%,HC,15.634892654195665,0.5818646200544297,124900741864.32259,0.0,11868.068491947932,18,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,13306067.937399229,+10%,HC,15.634892654195665,0.5818646200544297,110300273444.08047,0.0,10480.731982656527,19,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,11703983.526003476,+10%,HC,15.634892654195665,0.5818646200544297,97019840074.22128,0.0,9218.825203852506,20,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,10273371.432359641,+10%,HC,15.634892654195665,0.5818646200544297,85160821627.62178,0.0,8091.981271056621,21,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,9004891.807643903,+10%,HC,15.634892654195665,0.5818646200544297,74645795691.88786,0.0,7092.843506643185,22,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,7882031.896311012,+10%,HC,15.634892654195665,0.5818646200544297,65337880247.43827,0.0,6208.405381111585,23,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,6883401.632706116,+10%,HC,15.634892654195665,0.5818646200544297,57059762950.62521,0.0,5421.818675568407,24,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,6012481.772529331,+10%,HC,15.634892654195665,0.5818646200544297,49840297427.27724,0.0,4735.825061539883,25,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,5253012.383732585,+10%,HC,15.634892654195665,0.5818646200544297,43544697431.03498,0.0,4137.617149896944,26,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,4596437.931483826,+10%,HC,15.634892654195665,0.5818646200544297,38102042098.133484,0.0,3620.4560401646436,27,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,4030213.221504035,+10%,HC,15.634892654195665,0.5818646200544297,33408338395.77787,0.0,3174.4603143668132,28,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,3541707.8262411603,+10%,HC,15.634892654195665,0.5818646200544297,29358886752.36958,0.0,2789.6814192101574,29,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,3120604.34191134,+10%,HC,15.634892654195665,0.5818646200544297,25868161341.34986,0.0,2457.9926906550636,30,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,2757867.616771977,+10%,HC,15.634892654195665,0.5818646200544297,22861265528.152752,0.0,2172.2774504850745,31,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2027-new,2445168.8294110126,+10%,HC,15.634892654195665,0.5818646200544297,20269157783.48959,0.0,1925.9753725871808,32,0.0
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,1045129502.660684,+10%,HC,4.870556544168451,0.7913578128678643,27810786706607.05,827071397.3892376,2384357.798290956,0,1045129502.660684
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,1027908634.5606673,+10%,HC,4.870556544168451,0.7913578128678643,27352541208405.22,813443528.8739225,2341104.0020274026,1,1027908634.5606673
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,1001727082.2572662,+10%,HC,4.870556544168451,0.7913578128678643,26655852841170.254,792724552.9056174,2277609.346013793,2,1001727082.2572662
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,957907750.8895261,+10%,HC,4.870556544168451,0.7913578128678643,25489825018597.145,758047782.6731104,2174282.0740863364,3,957907750.8895261
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,869625037.9128449,+10%,HC,4.870556544168451,0.7913578128678643,23140631263924.035,688184568.0178425,1973872.7061814563,4,869625037.9128449
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,786781322.2949036,+10%,HC,4.870556544168451,0.7913578128678643,20936168659846.742,622625546.4165812,1785813.3143476073,5,786781322.2949036
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,710514938.8914567,+10%,HC,4.870556544168451,0.7913578128678643,18906728177764.973,562271548.0510875,1612687.193378819,6,710514938.8914567
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,640685499.9926986,+10%,HC,4.870556544168451,0.7913578128678643,17048574115410.545,507011476.01037604,1454175.1777480578,7,640685499.9926986
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,576513418.872649,+10%,HC,4.870556544168451,0.7913578128678643,15340961751578.727,456228398.2480344,1308507.3326009074,8,576513418.872649
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,516537544.61799806,+10%,HC,4.870556544168451,0.7913578128678643,13745010013356.756,408766021.57303584,1172366.8840792512,9,516537544.61799806
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,461420846.4653475,+10%,HC,4.870556544168451,0.7913578128678643,12278360442759.51,365148991.87045604,1047258.197244287,10,461420846.4653475
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,411387929.40677756,+10%,HC,4.870556544168451,0.7913578128678643,10946989755124.248,325555052.0555869,933690.6501940575,11,411387929.40677756
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,364629578.37290925,+10%,HC,4.870556544168451,0.7913578128678643,9702754926765.605,288552465.648117,827557.6704587654,12,364629578.37290925
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,321038007.3966207,+10%,HC,4.870556544168451,0.7913578128678643,8542787784376.861,254055935.380847,728614.3701295025,13,321038007.3966207
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2027-new,289975164.8005931,+10%,HC,4.870556544168451,0.7913578128678643,7716208793218.572,229474112.20259586,658115.4479736121,14,289975164.8005931
