analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,93536215.3410354,+10%,HC,15.092929318983108,1.0084188794160336,803207974612.8214,94323685.45902373,85016.3512808687,1,93536215.3410354
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,90431004.12910242,+10%,HC,15.092929318983108,1.0084188794160336,776543111177.9684,91192331.84833618,80847.45639096064,2,90431004.12910242
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,85647764.31368305,+10%,HC,15.092929318983108,1.0084188794160336,735468791993.4408,86368822.51369281,75295.82398670449,3,85647764.31368305
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,76710764.44020244,+10%,HC,15.092929318983108,1.0084188794160336,658725580379.4019,77356583.11593626,66296.77731170451,4,76710764.44020244
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,68729238.16721949,+10%,HC,15.092929318983108,1.0084188794160336,590187148193.8828,69307861.33570516,58375.410827856955,5,68729238.16721949
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,60998565.391991675,+10%,HC,15.092929318983108,1.0084188794160336,523802828499.6787,61512104.95857789,51605.57846661685,6,60998565.391991675
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,53869850.28586293,+10%,HC,15.092929318983108,1.0084188794160336,462587599712.5299,54323374.059579395,45394.646334989986,7,53869850.28586293
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,47412031.65007906,+10%,HC,15.092929318983108,1.0084188794160336,407133448526.7772,47811187.82741024,39794.44465935279,8,47412031.65007906
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,41594848.531332046,+10%,HC,15.092929318983108,1.0084188794160336,357180520094.4586,41945030.54544551,34772.95235327593,9,41594848.531332046
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,36352665.81246034,+10%,HC,15.092929318983108,1.0084188794160336,312165196897.7326,36658714.52238681,30269.09831718864,10,36352665.81246034
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,31612343.9717255,+10%,HC,15.092929318983108,1.0084188794160336,271459420094.3047,31878484.483681634,26216.46495502757,11,31612343.9717255
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,27357062.50461102,+10%,HC,15.092929318983108,1.0084188794160336,234918749765.2045,27587378.315014232,22596.129783665725,12,27357062.50461102
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,23592350.90418959,+10%,HC,15.092929318983108,1.0084188794160336,202590668406.01257,23790972.061592713,19407.780851959193,13,23592350.90418959
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,20846227.58054448,+10%,HC,15.092929318983108,1.0084188794160336,179009340630.6696,21021729.456824277,17079.102180231555,14,20846227.58054448
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,18301793.955991548,+10%,HC,15.092929318983108,1.0084188794160336,157159949240.7945,18455874.55240413,14933.338376860293,15,18301793.955991548
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,16183997.053137105,+10%,HC,15.092929318983108,1.0084188794160336,138974144365.3137,0.0,13205.323197592106,16,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,14260454.716043996,+10%,HC,15.092929318983108,1.0084188794160336,122456429392.29024,0.0,11635.809920855418,17,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,12507647.104467891,+10%,HC,15.092929318983108,1.0084188794160336,107404836312.0394,0.0,10205.607546369984,18,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,10911985.341176659,+10%,HC,15.092929318983108,1.0084188794160336,93702675620.7248,0.0,8903.628237481269,19,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,9489244.737506177,+10%,HC,15.092929318983108,1.0084188794160336,81485412023.87012,0.0,7742.743850508138,20,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,8118157.406430812,+10%,HC,15.092929318983108,1.0084188794160336,69711701978.0329,0.0,6624.005921952686,21,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,6922062.190731908,+10%,HC,15.092929318983108,1.0084188794160336,59440672600.34407,0.0,5648.052710484693,22,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,5891389.199654062,+10%,HC,15.092929318983108,1.0084188794160336,50590145960.65235,0.0,4807.075669181187,23,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,5013445.558367686,+10%,HC,15.092929318983108,1.0084188794160336,43051126647.42952,0.0,4090.718054038753,24,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,4274268.62776263,+10%,HC,15.092929318983108,1.0084188794160336,36703715613.669846,0.0,3487.5870576109087,25,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,3720678.119754839,+10%,HC,15.092929318983108,1.0084188794160336,31949959979.227917,0.0,3035.885197226237,26,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,3252830.336124254,+10%,HC,15.092929318983108,1.0084188794160336,27932488571.528553,0.0,2654.145064066643,27,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,2852743.1202075365,+10%,HC,15.092929318983108,1.0084188794160336,24496886209.45642,0.0,2327.6941276225493,28,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,2509057.7316628755,+10%,HC,15.092929318983108,1.0084188794160336,21545613872.527996,0.0,2047.26423016761,29,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,2212539.6939102085,+10%,HC,15.092929318983108,1.0084188794160336,18999373876.916355,0.0,1805.3205057845921,30,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,1956309.6812482134,+10%,HC,15.092929318983108,1.0084188794160336,16799092533.963947,0.0,1596.2497725772544,31,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2025-new,1734848.5929695256,+10%,HC,15.092929318983108,1.0084188794160336,14897376588.719385,0.0,1415.548723460116,32,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,1266592467.6086223,+10%,HC,4.691600650425736,0.9209430010475572,34989490580260.535,1166459468.2237155,3009970.9271669127,0,1266592467.6086223
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,1233539605.3577209,+10%,HC,4.691600650425736,0.9209430010475572,34076408557467.453,1136019666.0691588,2926481.966915305,1,1233539605.3577209
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,1192588611.1470354,+10%,HC,4.691600650425736,0.9209430010475572,32945141427091.754,1098306134.564889,2824551.7002517115,2,1192588611.1470354
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,1129508062.7975965,+10%,HC,4.691600650425736,0.9209430010475572,31202547570965.668,1040212545.0602312,2670626.0465989513,3,1129508062.7975965
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,1011648437.4447746,+10%,HC,4.691600650425736,0.9209430010475572,27946687176610.418,931670547.9854627,2387904.685805477,4,1011648437.4447746
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,906389434.4689686,+10%,HC,4.691600650425736,0.9209430010475572,25038917718559.598,834733005.8976501,2135819.681393134,5,906389434.4689686
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,804438644.5045109,+10%,HC,4.691600650425736,0.9209430010475572,22222537314966.527,740842139.4286133,1895560.21042933,6,804438644.5045109
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,710426369.2947416,+10%,HC,4.691600650425736,0.9209430010475572,19625457589637.29,654262192.5616195,1674012.2814808814,7,710426369.2947416
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,625261761.9561568,+10%,HC,4.691600650425736,0.9209430010475572,17272793806730.773,575830443.4961864,1473317.4933327148,8,625261761.9561568
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,548545746.213699,+10%,HC,4.691600650425736,0.9209430010475572,15153521523954.744,505179365.7299156,1292534.7719072439,9,548545746.213699
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,479412737.37136704,+10%,HC,4.691600650425736,0.9209430010475572,13243729050420.713,441511805.09521115,1129623.8693556346,10,479412737.37136704
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,416898183.92948395,+10%,HC,4.691600650425736,0.9209430010475572,11516770747160.176,383939464.63929546,982311.4441082801,11,416898183.92948395
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,360780259.9522072,+10%,HC,4.691600650425736,0.9209430010475572,9966518694821.715,332258055.31910354,850074.2790374286,12,360780259.9522072
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,311131887.4481709,+10%,HC,4.691600650425736,0.9209430010475572,8594987356620.176,286534734.1481093,733083.6616208481,13,311131887.4481709
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,274916482.8739951,+10%,HC,4.691600650425736,0.9209430010475572,7594540417597.322,253182410.77541643,647745.9467572933,14,274916482.8739951
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,241360927.54554495,+10%,HC,4.691600650425736,0.9209430010475572,6667571548678.536,222279656.9494162,568677.1773867924,15,241360927.54554495
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,213431784.3120921,+10%,HC,4.691600650425736,0.9209430010475572,5896031752672.416,0.0,502872.5481854304,16,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,188064437.0580307,+10%,HC,4.691600650425736,0.9209430010475572,5195261315068.293,0.0,443103.8375621747,17,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,164948710.1540897,+10%,HC,4.691600650425736,0.9209430010475572,4556691665046.31,0.0,388640.23211179976,18,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,143905395.8121724,+10%,HC,4.691600650425736,0.9209430010475572,3975372205335.5386,0.0,339059.4953930681,19,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,125142536.13927144,+10%,HC,4.691600650425736,0.9209430010475572,3457050078390.3003,0.0,294851.8011859087,20,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,107060870.98830087,+10%,HC,4.691600650425736,0.9209430010475572,2957545882167.017,0.0,252249.0882900249,21,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,91286971.91654539,+10%,HC,4.691600650425736,0.9209430010475572,2521793493691.806,0.0,215083.76707697415,22,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,77694632.8419788,+10%,HC,4.691600650425736,0.9209430010475572,2146306482537.2346,0.0,183058.47989560076,23,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,66116462.30289776,+10%,HC,4.691600650425736,0.9209430010475572,1826460676270.363,0.0,155778.83107909927,24,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,56368323.403503194,+10%,HC,4.691600650425736,0.9209430010475572,1557169311511.6458,0.0,132810.97057882827,25,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,49067666.49443406,+10%,HC,4.691600650425736,0.9209430010475572,1355489392609.3318,0.0,115609.69029564991,26,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,42897769.96523407,+10%,HC,4.691600650425736,0.9209430010475572,1185046616412.1716,0.0,101072.62591379412,27,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,37621488.21028837,+10%,HC,4.691600650425736,0.9209430010475572,1039289859219.3607,0.0,88641.03209281928,28,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,33089024.105269097,+10%,HC,4.691600650425736,0.9209430010475572,914080990412.9935,0.0,77961.96767232422,29,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,29178594.952910565,+10%,HC,4.691600650425736,0.9209430010475572,806055775128.4324,0.0,68748.497060704,30,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,25799477.38280702,+10%,HC,4.691600650425736,0.9209430010475572,712707989307.5039,0.0,60786.864408037014,31,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2025-new,22878886.439060163,+10%,HC,4.691600650425736,0.9209430010475572,632026955803.52,0.0,53905.579060482225,32,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,340514428.1261952,+10%,HC,13.799970530668034,1.066507908043941,3198004833359.535,363161330.39964736,344041.3599728188,0,340514428.1261952
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,335528992.64536554,+10%,HC,13.799970530668034,1.066507908043941,3151183185149.708,357844324.0342997,333540.135415356,1,335528992.64536554
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,328231052.02414954,+10%,HC,13.799970530668034,1.066507908043941,3082643213117.832,350061012.6493377,320940.15020412375,2,328231052.02414954
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,314575433.41380787,+10%,HC,13.799970530668034,1.066507908043941,2954393921131.289,335497187.4121763,302464.9408575791,3,314575433.41380787
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,285132464.0513185,+10%,HC,13.799970530668034,1.066507908043941,2677874776706.659,304096027.75078595,269512.029026865,4,285132464.0513185
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,258552848.34334955,+10%,HC,13.799970530668034,1.066507908043941,2428247352780.2285,275748657.40546805,240177.9456634924,5,258552848.34334955
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,235110975.345832,+10%,HC,13.799970530668034,1.066507908043941,2208088625405.3096,250747714.47425386,217543.09946355651,6,235110975.345832
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,212812576.8718744,+10%,HC,13.799970530668034,1.066507908043941,1998669052530.5132,226966296.16506314,196133.39146292434,7,212812576.8718744
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,192042673.65335053,+10%,HC,13.799970530668034,1.066507908043941,1803604628251.161,204815030.13320014,176289.7271791532,8,192042673.65335053
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,172811587.19718364,+10%,HC,13.799970530668034,1.066507908043941,1622992288926.777,184304924.34742144,158004.79129617746,9,172811587.19718364
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,154977154.25312042,+10%,HC,13.799970530668034,1.066507908043941,1455496881847.5696,165284360.5770986,141132.25514834956,10,154977154.25312042
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,138346494.58593848,+10%,HC,13.799970530668034,1.066507908043941,1299306936269.4194,147547630.52606165,125481.86667715546,11,138346494.58593848
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,122956467.74050447,+10%,HC,13.799970530668034,1.066507908043941,1154768625490.4385,131134045.19039774,111073.7297800488,12,122956467.74050447
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,108948946.31035866,+10%,HC,13.799970530668034,1.066507908043941,1023214372463.6267,116194912.81305227,98021.8904532705,13,108948946.31035866
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,98959678.0547686,+10%,HC,13.799970530668034,1.066507908043941,929398294422.8372,105541279.22289316,88672.96187258848,14,98959678.0547686
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,89355817.54984108,+10%,HC,13.799970530668034,1.066507908043941,839201845236.5881,95298686.04663707,79740.9593343806,15,89355817.54984108
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,80149318.73934565,+10%,HC,13.799970530668034,1.066507908043941,752737292599.8589,0.0,71525.09754283859,16,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,71645898.99506441,+10%,HC,13.799970530668034,1.066507908043941,672875838293.969,0.0,63936.66215469293,17,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,63758493.77643388,+10%,HC,13.799970530668034,1.066507908043941,598799799429.3322,0.0,56897.95694177514,18,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,56445948.863617525,+10%,HC,13.799970530668034,1.066507908043941,530122668465.94556,0.0,50372.255957634145,19,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,49818534.87190742,+10%,HC,13.799970530668034,1.066507908043941,467880072477.2998,0.0,44457.964486793026,20,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,43921313.147612855,+10%,HC,13.799970530668034,1.066507908043941,412495213511.21344,0.0,39195.2951878355,21,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,38617820.64303064,+10%,HC,13.799970530668034,1.066507908043941,362686473374.4978,0.0,34462.46870004478,22,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,33915294.581792295,+10%,HC,13.799970530668034,1.066507908043941,318521821804.2388,0.0,30265.94350783877,23,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,29802148.596963465,+10%,HC,13.799970530668034,1.066507908043941,279892443271.94025,0.0,26595.379959699763,24,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,26256221.570541862,+10%,HC,13.799970530668034,1.066507908043941,246590207499.91034,0.0,23431.00151664148,25,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,22855594.164208297,+10%,HC,13.799970530668034,1.066507908043941,214652580240.60583,0.0,20396.288174462366,26,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,19981672.064763274,+10%,HC,13.799970530668034,1.066507908043941,187661604218.53305,0.0,17831.60563284501,27,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,17523993.452703435,+10%,HC,13.799970530668034,1.066507908043941,164579856630.14917,0.0,15638.377976996773,28,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,15412783.208786232,+10%,HC,13.799970530668034,1.066507908043941,144752031414.5222,0.0,13754.338025007899,29,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,13591315.26259128,+10%,HC,13.799970530668034,1.066507908043941,127645375089.28082,0.0,12128.863540983464,30,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,12017330.899096167,+10%,HC,13.799970530668034,1.066507908043941,112863007041.65071,0.0,10724.24292909765,31,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2025-new,10656927.071098514,+10%,HC,13.799970530668034,1.066507908043941,100086520473.37827,0.0,9510.221175380402,32,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,4490646021.521479,+10%,HC,6.9388997926239915,0.7656145891942854,83876435027634.28,3438104108.984119,7215470.323252239,0,4490646021.521479
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,4424898951.329073,+10%,HC,6.9388997926239915,0.7656145891942854,82648409074392.44,3387767192.8480325,7097845.371308822,1,4424898951.329073
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,4328654958.978128,+10%,HC,6.9388997926239915,0.7656145891942854,80850760599643.8,3314081388.181846,6931739.9600104615,2,4328654958.978128
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,4148566997.0042562,+10%,HC,6.9388997926239915,0.7656145891942854,77487071685093.64,3176203417.156384,6632118.465527165,3,4148566997.0042562
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,3760278154.275861,+10%,HC,6.9388997926239915,0.7656145891942854,70234599828487.78,2878923814.342159,6001195.382345139,4,3760278154.275861
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,3409750729.6689777,+10%,HC,6.9388997926239915,0.7656145891942854,63687436989435.555,2610554904.1504292,5432538.375198853,5,3409750729.6689777
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,3100603319.10962,+10%,HC,6.9388997926239915,0.7656145891942854,57913171422416.32,2373867136.4145494,4939935.60916069,6,3100603319.10962
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,2806535854.9366527,+10%,HC,6.9388997926239915,0.7656145891942854,52420569593139.164,2148724795.636358,4471369.745155584,7,2806535854.9366527
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,2532625924.6911,+10%,HC,6.9388997926239915,0.7656145891942854,47304470849760.39,1939015356.9151738,4034929.450072012,8,2532625924.6911
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,2279009646.6404195,+10%,HC,6.9388997926239915,0.7656145891942854,42567417613785.0,1744843034.3824182,3630830.4527854053,9,2279009646.6404195
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,2043812196.1621437,+10%,HC,6.9388997926239915,0.7656145891942854,38174391848858.99,1564772434.9549499,3256084.7527484274,10,2043812196.1621437
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,1824489901.712903,+10%,HC,6.9388997926239915,0.7656145891942854,34077882773701.32,1396856086.5890462,2906638.9333000807,11,1824489901.712903
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,1621528860.664316,+10%,HC,6.9388997926239915,0.7656145891942854,30286969731108.613,1241466152.5241878,2583266.509275447,12,1621528860.664316
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,1436800064.5078452,+10%,HC,6.9388997926239915,0.7656145891942854,26836599162087.086,1100035091.1424966,2288947.215732732,13,1436800064.5078452
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,1305063303.7581606,+10%,HC,6.9388997926239915,0.7656145891942854,24376015584397.703,999175505.179341,2079054.7452088646,14,1305063303.7581606
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,1178409234.4870722,+10%,HC,6.9388997926239915,0.7656145891942854,22010366686379.543,902207301.9645721,1877264.1746813112,15,1178409234.4870722
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,1056995503.2598845,+10%,HC,6.9388997926239915,0.7656145891942854,19742596995797.36,0.0,1683846.0977715568,16,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,944853858.4722747,+10%,HC,6.9388997926239915,0.7656145891942854,17648011642634.047,0.0,1505198.913000258,17,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,840836107.8586522,+10%,HC,6.9388997926239915,0.7656145891942854,15705164653748.432,0.0,1339493.4933182038,18,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,744399516.6086448,+10%,HC,6.9388997926239915,0.7656145891942854,13903918810388.188,0.0,1185865.2353380085,19,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,656998314.731175,+10%,HC,6.9388997926239915,0.7656145891942854,12271436268794.104,0.0,1046630.7993654491,20,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2025-new,579226763.5520893,+10%,HC,6.9388997926239915,0.7656145891942854,10818816661680.03,0.0,922736.8730746898,21,0.0
