analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,275495266.6758011,+10%,HC,16.416513749839936,0.6426836410088947,2174978474821.753,177056301.06792027,185503.9141175473,12,275495266.6758011
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,244889566.5512826,+10%,HC,16.416513749839936,0.6426836410088947,1933352766398.922,157386518.27626836,164895.65744616408,13,244889566.5512826
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,216459434.57669592,+10%,HC,16.416513749839936,0.6426836410088947,1708902721114.3542,139114937.54447758,145752.31308384327,14,216459434.57669592
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,190360089.41225028,+10%,HC,16.416513749839936,0.6426836410088947,1502853758369.6934,122341315.36624376,128178.39705135116,15,190360089.41225028
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,166737465.83736706,+10%,HC,16.416513749839936,0.6426836410088947,1316358003236.9941,107159441.63695526,112272.17409608324,16,166737465.83736706
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,144442348.75032648,+10%,HC,16.416513749839936,0.6426836410088947,1140342638824.1897,0.0,97259.82366531514,17,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,124651961.3601791,+10%,HC,16.416513749839936,0.6426836410088947,984101600270.8572,0.0,83934.02548710142,18,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,107175528.24316034,+10%,HC,16.416513749839936,0.6426836410088947,846128754839.3293,0.0,72166.3215002464,19,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,99561225.83570795,+10%,HC,16.416513749839936,0.6426836410088947,786015403213.2883,0.0,67039.25374006137,20,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,92309514.35724318,+10%,HC,16.416513749839936,0.6426836410088947,728764632404.8035,0.0,62156.33549780569,21,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,85534969.0363651,+10%,HC,16.416513749839936,0.6426836410088947,675280990281.2762,0.0,57594.71566109006,22,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,79317581.5826974,+10%,HC,16.416513749839936,0.6426836410088947,626195994939.8958,0.0,53408.25640842371,23,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,73705120.08748856,+10%,HC,16.416513749839936,0.6426836410088947,581886765637.5638,0.0,49629.12224122782,24,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,68711699.34381235,+10%,HC,16.416513749839936,0.6426836410088947,542464735762.89166,0.0,46266.817313217034,25,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,64320675.62589757,+10%,HC,16.416513749839936,0.6426836410088947,507798506523.69696,0.0,43310.13462140612,26,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,60512954.074010015,+10%,HC,16.416513749839936,0.6426836410088947,477737327929.23444,0.0,40746.216699084405,27,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,57233665.463845134,+10%,HC,16.416513749839936,0.6426836410088947,451848018737.4724,0.0,38538.11751811903,28,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,54423608.83112491,+10%,HC,16.416513749839936,0.6426836410088947,429663199510.1102,0.0,36645.9742862173,29,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,52021761.25911399,+10%,HC,16.416513749839936,0.6426836410088947,410701106868.88116,0.0,35028.69740484688,30,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,49968165.46621887,+10%,HC,16.416513749839936,0.6426836410088947,394488390405.8156,0.0,33645.914817712015,31,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2034-new,48205690.94905895,+10%,HC,16.416513749839936,0.6426836410088947,380574016545.60803,0.0,32459.15787117491,32,0.0
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,1457060136.2273486,+10%,HC,0.27353211086753126,22.397643930770958,690384314868245.4,32634714116.940777,59051331.987940505,0,1457060136.2273486
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,1345523595.4361694,+10%,HC,0.27353211086753126,22.397643930770958,637536064900834.8,30136558391.030037,53460586.7222595,1,1345523595.4361694
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,1240845220.9800954,+10%,HC,0.27353211086753126,22.397643930770958,587937351688148.2,27792009432.71098,48314339.81232528,2,1240845220.9800954
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,1144054983.9421647,+10%,HC,0.27353211086753126,22.397643930770958,542076196186093.8,25624136167.56049,43635507.56439199,3,1144054983.9421647
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,1047680734.7450336,+10%,HC,0.27353211086753126,22.397643930770958,496412144065927.1,23465580049.94776,39126212.37098824,4,1047680734.7450336
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,960447745.0330342,+10%,HC,0.27353211086753126,22.397643930770958,455079404023939.94,21511766607.36179,35104370.147002704,5,960447745.0330342
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,877541535.9670206,+10%,HC,0.27353211086753126,22.397643930770958,415796779428524.9,19654862857.051163,31376024.975676488,6,877541535.9670206
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,800709090.1235511,+10%,HC,0.27353211086753126,22.397643930770958,379392025661368.94,17933997092.71889,28628922.2564069,7,800709090.1235511
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,729110719.7740716,+10%,HC,0.27353211086753126,22.397643930770958,345467281836179.56,16330362287.607779,26068961.08735811,8,729110719.7740716
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,661631981.3213398,+10%,HC,0.27353211086753126,22.397643930770958,313494502225665.5,14818997530.845871,23656295.137948718,9,661631981.3213398
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,597240165.5772866,+10%,HC,0.27353211086753126,22.397643930770958,282984368504840.0,13376772569.754755,21354000.447375227,10,597240165.5772866
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,536728095.3584907,+10%,HC,0.27353211086753126,22.397643930770958,254312536024794.72,12021444767.480354,19190423.96843101,11,536728095.3584907
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,480022434.7764008,+10%,HC,0.27353211086753126,22.397643930770958,227444256770733.16,10751371572.903551,17162943.615919523,12,480022434.7764008
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,426695120.41242504,+10%,HC,0.27353211086753126,22.397643930770958,202176705709825.94,9556965373.994934,15256254.212863466,13,426695120.41242504
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,377158511.9032297,+10%,HC,0.27353211086753126,22.397643930770958,178705267108076.22,8447462055.067979,13485099.455975432,14,377158511.9032297
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,331683061.9505815,+10%,HC,0.27353211086753126,22.397643930770958,157158086879692.34,7428919119.436969,11859149.235941585,15,331683061.9505815
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,290523047.03981405,+10%,HC,0.27353211086753126,22.397643930770958,137655646323111.84,6507031761.280376,10387495.07154202,16,290523047.03981405
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,251676076.93799987,+10%,HC,0.27353211086753126,22.397643930770958,119249172786687.05,0.0,8998542.578483405,17,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,217193343.15162963,+10%,HC,0.27353211086753126,22.397643930770958,102910561944222.3,0.0,7765631.004311015,18,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,186742438.940958,+10%,HC,0.27353211086753126,22.397643930770958,88482312815784.9,0.0,6676875.325079129,19,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,173475292.7396757,+10%,HC,0.27353211086753126,22.397643930770958,82196072864052.44,0.0,6202515.658321397,20,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,160839924.29145843,+10%,HC,0.27353211086753126,22.397643930770958,76209181882451.11,0.0,5750744.864849761,21,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,149035969.2592371,+10%,HC,0.27353211086753126,22.397643930770958,70616231251905.45,0.0,5328700.810268786,22,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,138202805.04749078,+10%,HC,0.27353211086753126,22.397643930770958,65483260781965.47,0.0,4941366.858607114,23,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,128423662.68861555,+10%,HC,0.27353211086753126,22.397643930770958,60849707005034.97,0.0,4591718.890599939,24,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,119723135.77153009,+10%,HC,0.27353211086753126,22.397643930770958,56727222856784.59,0.0,4280636.236772966,25,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,112072224.29973775,+10%,HC,0.27353211086753126,22.397643930770958,53102067557259.76,0.0,4007082.0178708215,26,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,105437657.4255324,+10%,HC,0.27353211086753126,22.397643930770958,49958476711548.01,0.0,3769866.652653413,27,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,99723831.1156297,+10%,HC,0.27353211086753126,22.397643930770958,47251151211275.84,0.0,3565571.8704028754,28,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,94827593.72115825,+10%,HC,0.27353211086753126,22.397643930770958,44931215736432.12,0.0,3390509.5394711676,29,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,90642619.02671014,+10%,HC,0.27353211086753126,22.397643930770958,42948290793712.6,0.0,3240878.023293553,30,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,87064437.57754521,+10%,HC,0.27353211086753126,22.397643930770958,41252876660256.04,0.0,3112942.0727829207,31,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2034-new,83993505.29196784,+10%,HC,0.27353211086753126,22.397643930770958,39797807353731.34,0.0,3003142.5429125675,32,0.0
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,1732208019.2250104,+10%,HC,10.281522953297197,1.2950708295909181,21835560874730.27,2243332076.4817753,1862486.000370993,0,1732208019.2250104
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,1599609174.7494848,+10%,HC,10.281522953297197,1.2950708295909181,20164069859604.027,2071607180.964059,1719894.3386749255,1,1599609174.7494848
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,1475163576.9571106,+10%,HC,10.281522953297197,1.2950708295909181,18595355596635.008,1910441317.3921516,1586072.2602593866,2,1475163576.9571106
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,1360095694.2999787,+10%,HC,10.281522953297197,1.2950708295909181,17144853273241.857,1761420259.1401093,1462335.9702346178,3,1360095694.2999787
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,1245522353.6701922,+10%,HC,10.281522953297197,1.2950708295909181,15700584960096.533,1613039667.8416889,1339134.2924165537,4,1245522353.6701922
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,1141816486.92996,+10%,HC,10.281522953297197,1.2950708295909181,14393307923423.924,1478733224.968971,1227619.62609675,5,1141816486.92996
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,1043254460.1356958,+10%,HC,10.281522953297197,1.2950708295909181,13150872192774.307,1351088419.162361,1121637.8893217207,6,1043254460.1356958
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,951913152.0333904,+10%,HC,10.281522953297197,1.2950708295909181,11999458118188.9,1232794955.5023887,1023433.7829003314,7,951913152.0333904
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,866794310.1961999,+10%,HC,10.281522953297197,1.2950708295909181,10926482106131.146,1122560026.3904803,931919.6588319255,8,866794310.1961999
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,786573042.0626445,+10%,HC,10.281522953297197,1.2950708295909181,9915243060740.97,1018667802.1179211,845671.0806505975,9,786573042.0626445
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,710021624.0181499,+10%,HC,10.281522953297197,1.2950708295909181,8950264761249.355,919528293.6446763,763368.0814869576,10,710021624.0181499
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,638082593.7154568,+10%,HC,10.281522953297197,1.2950708295909181,8043428481766.995,826362153.9906014,686024.0152099071,11,638082593.7154568
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,570668766.6855879,+10%,HC,10.281522953297197,1.2950708295909181,7193635207765.284,739056473.0931304,613545.1468703011,12,570668766.6855879
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,507271244.99908537,+10%,HC,10.281522953297197,1.2950708295909181,6394469963909.641,656952192.0885834,545384.3432218533,13,507271244.99908537
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,448380257.33744144,+10%,HC,10.281522953297197,1.2950708295909181,5652112388037.122,580684191.8421897,482068.66557568614,14,448380257.33744144
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,394317328.06823266,+10%,HC,10.281522953297197,1.2950708295909181,4970615495041.442,510668869.1834003,423943.79557208467,15,394317328.06823266
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,345384750.6631174,+10%,HC,10.281522953297197,1.2950708295909181,4353789882396.5596,447297715.5693359,371334.73906960257,16,345384750.6631174
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,299202008.1256763,+10%,HC,10.281522953297197,1.2950708295909181,3771627650813.392,0.0,321682.12233787426,17,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,258207634.24608523,+10%,HC,10.281522953297197,1.2950708295909181,3254868037398.2856,0.0,277607.6949096998,18,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,222006451.3608321,+10%,HC,10.281522953297197,1.2950708295909181,2798529581592.126,0.0,238686.58801399244,19,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,206233967.80253786,+10%,HC,10.281522953297197,1.2950708295909181,2599707603480.686,0.0,221729.0615008677,20,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,191212565.45428944,+10%,HC,10.281522953297197,1.2950708295909181,2410353471783.65,0.0,205579.0476084275,21,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,177179578.71818483,+10%,HC,10.281522953297197,1.2950708295909181,2233458934447.663,0.0,190491.7125190412,22,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,164300704.70701602,+10%,HC,10.281522953297197,1.2950708295909181,2071112706773.0708,0.0,176645.20276067522,23,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,152674891.60979772,+10%,HC,10.281522953297197,1.2950708295909181,1924562092305.807,0.0,164145.90085276228,24,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,142331377.2121827,+10%,HC,10.281522953297197,1.2950708295909181,1794175651542.867,0.0,153025.24132009113,25,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,133235685.22507352,+10%,HC,10.281522953297197,1.2950708295909181,1679518789388.8765,0.0,143246.15754697728,26,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,125348262.01044929,+10%,HC,10.281522953297197,1.2950708295909181,1580092907603.1875,0.0,134766.12408947587,27,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,118555449.88939348,+10%,HC,10.281522953297197,1.2950708295909181,1494465280358.8108,0.0,127462.94376180298,28,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,112734618.29304443,+10%,HC,10.281522953297197,1.2950708295909181,1421090072962.82,0.0,121204.77232299894,29,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,107759362.60816467,+10%,HC,10.281522953297197,1.2950708295909181,1358373876542.517,0.0,115855.70793031128,30,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,103505485.6085962,+10%,HC,10.281522953297197,1.2950708295909181,1304751107714.066,0.0,111282.22197693269,31,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2034-new,99854645.53733638,+10%,HC,10.281522953297197,1.2950708295909181,1258729994929.0295,0.0,107357.08126749693,32,0.0
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,1055112512.4404938,+10%,HC,0.31931054019884775,19.309673070617222,428259765837017.8,20373877667.94348,36630770.811103486,0,1055112512.4404938
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,974344672.5572262,+10%,HC,0.31931054019884775,19.309673070617222,395476895965099.06,18814277085.177628,33162715.111153383,1,974344672.5572262
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,898543091.0545518,+10%,HC,0.31931054019884775,19.309673070617222,364709781404658.5,17350573328.12524,29970390.99670922,2,898543091.0545518
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,828453609.0615675,+10%,HC,0.31931054019884775,19.309673070617222,336261151716318.8,15997168345.151798,27068013.929708514,3,828453609.0615675
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,758665359.6429554,+10%,HC,0.31931054019884775,19.309673070617222,307934789359891.1,14649580064.707706,24270804.2277679,4,758665359.6429554
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,695496642.9549558,+10%,HC,0.31931054019884775,19.309673070617222,282295230073029.44,13429812797.171991,21775971.75260342,5,695496642.9549558
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,635461112.2519805,+10%,HC,0.31931054019884775,19.309673070617222,257927400085602.12,12270546326.676537,19463201.610459536,6,635461112.2519805
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,579823823.8825716,+10%,HC,0.31931054019884775,19.309673070617222,235344773296562.38,11196208477.727596,17759116.592958596,7,579823823.8825716
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,527976728.11225873,+10%,HC,0.31931054019884775,19.309673070617222,214300548313801.72,10195058008.741873,16171119.375759479,8,527976728.11225873
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,479112814.06028056,+10%,HC,0.31931054019884775,19.309673070617222,194467167377604.6,9251511803.447435,14674492.450314043,9,479112814.06028056
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,432484257.83182824,+10%,HC,0.31931054019884775,19.309673070617222,175541096142295.03,8351129626.921129,13246331.114897583,10,432484257.83182824
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,388665172.500976,+10%,HC,0.31931054019884775,19.309673070617222,157755361444128.03,7504997414.928894,11904219.574573902,11,388665172.500976
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,347602452.76911783,+10%,HC,0.31931054019884775,19.309673070617222,141088408365995.06,6712089721.51633,10646531.295297988,12,347602452.76911783
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,308986121.67796296,+10%,HC,0.31931054019884775,19.309673070617222,125414420316767.53,5966420992.959417,9463772.157103278,13,308986121.67796296
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,273114784.4816491,+10%,HC,0.31931054019884775,19.309673070617222,110854598224978.56,5273757199.092726,8365087.982056882,14,273114784.4816491
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,240184286.24007624,+10%,HC,0.31931054019884775,19.309673070617222,97488433669492.17,4637880043.995419,7356477.2046998795,15,240184286.24007624
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,210378758.20124465,+10%,HC,0.31931054019884775,19.309673070617222,85390663708415.55,4062345041.868466,6443579.483437037,16,210378758.20124465
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,182248193.64475852,+10%,HC,0.31931054019884775,19.309673070617222,73972744910392.28,0.0,5581983.330938201,17,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,157277938.14428353,+10%,HC,0.31931054019884775,19.309673070617222,63837564398894.914,0.0,4817182.609540611,18,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,135227283.37103856,+10%,HC,0.31931054019884775,19.309673070617222,54887421036553.36,0.0,4141804.791418317,19,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,125620039.57011,+10%,HC,0.31931054019884775,19.309673070617222,50987935501112.08,0.0,3847549.6129139178,20,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,116470290.00415955,+10%,HC,0.31931054019884775,19.309673070617222,47274142364949.0,0.0,3567306.7828590516,21,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,107922598.42910275,+10%,HC,0.31931054019884775,19.309673070617222,43804718631252.8,0.0,3305504.067914336,22,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,100077893.31025194,+10%,HC,0.31931054019884775,19.309673070617222,40620630168981.836,0.0,3065232.7525513694,23,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,92996445.39520437,+10%,HC,0.31931054019884775,19.309673070617222,37746340280341.79,0.0,2848338.8375545917,24,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,86696063.83455627,+10%,HC,0.31931054019884775,19.309673070617222,35189077523968.98,0.0,2655367.789958699,25,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,81155748.63084458,+10%,HC,0.31931054019884775,19.309673070617222,32940318207944.23,0.0,2485676.4119714717,26,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,76351407.1012476,+10%,HC,0.31931054019884775,19.309673070617222,30990283349853.863,0.0,2338526.7815799727,27,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,72213808.73890427,+10%,HC,0.31931054019884775,19.309673070617222,29310872969546.47,0.0,2211798.4742819765,28,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,68668257.52221805,+10%,HC,0.31931054019884775,19.309673070617222,27871768688327.145,0.0,2103203.6652211663,29,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,65637758.60554872,+10%,HC,0.31931054019884775,19.309673070617222,26641719057487.094,0.0,2010384.1200779763,30,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,63046661.694084466,+10%,HC,0.31931054019884775,19.309673070617222,25590018368242.09,0.0,1931022.7860675482,31,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2034-new,60822883.142459475,+10%,HC,0.31931054019884775,19.309673070617222,24687408579652.348,0.0,1862911.8514205662,32,0.0
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,1254357531.1629386,+10%,HC,11.727000329903767,1.265531409529818,13862966082794.229,1587428854.4669764,1182455.5549980165,0,1254357531.1629386
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,1158337678.2668684,+10%,HC,11.727000329903767,1.265531409529818,12801769469465.805,1465912714.6885667,1091926.9268980857,1,1158337678.2668684
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,1068221900.5551492,+10%,HC,11.727000329903767,1.265531409529818,11805823784997.389,1351868367.500179,1006965.9339175674,2,1068221900.5551492
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,984896882.079295,+10%,HC,11.727000329903767,1.265531409529818,10884928524849.332,1246417939.4193332,928408.2086699741,3,984896882.079295
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,901929980.2439324,+10%,HC,11.727000329903767,1.265531409529818,9967991114610.475,1141420719.1953046,850189.8981473567,4,901929980.2439324
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,826832628.4665228,+10%,HC,11.727000329903767,1.265531409529818,9138026758568.623,1046382661.748483,779391.4402650765,5,826832628.4665228
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,755460126.3051591,+10%,HC,11.727000329903767,1.265531409529818,8349228866320.294,956058518.4865423,712105.7300084579,6,755460126.3051591
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,689316420.4379723,+10%,HC,11.727000329903767,1.265531409529818,7618218824727.92,872351581.1689157,649757.8835610443,7,689316420.4379723
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,627678638.4179379,+10%,HC,11.727000329903767,1.265531409529818,6937007558933.395,794347032.0088099,591657.3747014293,8,627678638.4179379
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2034-new,569587375.2867426,+10%,HC,11.727000329903767,1.265531409529818,6294991873223.905,720830713.8970207,536899.8568672669,9,569587375.2867426
